measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,115,Jamaica,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,6.205275271803389,8.968100834514624,3.8868225053603935
1,Deaths,115,Jamaica,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,12.122385056302909,17.719594667814953,7.800651758103213
1,Deaths,115,Jamaica,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.06937868894242959,0.0907451272140178,0.050995151171133395
1,Deaths,115,Jamaica,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,11.771673555465595,17.206950859577976,7.574971887938462
1,Deaths,115,Jamaica,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,15.9998499279578,22.312307026241477,11.126837567613228
1,Deaths,115,Jamaica,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.07370820913892505,0.0934025086649339,0.0585788924054763
1,Deaths,115,Jamaica,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,18.063416329494324,25.190016962736873,12.561911537885884
1,Deaths,115,Jamaica,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,20.17335474255428,27.942212268859357,13.714685694766732
1,Deaths,115,Jamaica,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.0654855766553904,0.0818412605542529,0.052288236923279094
1,Deaths,115,Jamaica,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,24.073246656145052,33.34397162251282,16.365994439446442
1,Deaths,147,Libya,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,7.684009740795665,12.639690001020371,4.166211690882961
1,Deaths,147,Libya,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.01995571279159838,0.03102092360593997,0.011419222410338027
1,Deaths,147,Libya,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,2.5541110729306107,4.201344516603072,1.384819615123924
1,Deaths,147,Libya,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,12.233870961627556,20.897837374621194,6.892202883114588
1,Deaths,147,Libya,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.024787939139355265,0.03994837710995322,0.014562176430091037
1,Deaths,147,Libya,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,4.181775905315638,7.143288749775179,2.355889484330573
1,Deaths,147,Libya,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,20.941275622379273,33.91625153683667,12.012939258454786
1,Deaths,147,Libya,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.030132020357614857,0.045320695991671635,0.018598225581340014
1,Deaths,147,Libya,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,7.494314526582669,12.137706468469085,4.299105117330203
1,Deaths,147,Libya,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,26.53095173532239,39.56049643605518,15.9593614845282
1,Deaths,147,Libya,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.03028007608094847,0.04359329000370047,0.019158211183900938
1,Deaths,147,Libya,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,11.329457838607546,16.893437556179126,6.815093362419179
1,Deaths,34,Azerbaijan,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,7.5159265066331775,9.931067501109098,5.440825102181149
1,Deaths,34,Azerbaijan,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.026746578659784144,0.03480085818242087,0.019711742097696133
1,Deaths,34,Azerbaijan,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,1.5438700514654595,2.039971742740267,1.117616959546587
1,Deaths,34,Azerbaijan,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,11.969218641374166,15.690031169141172,9.058292170229686
1,Deaths,34,Azerbaijan,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.03741716135254682,0.04785045077737104,0.02856931809647578
1,Deaths,34,Azerbaijan,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,2.9644036780155956,3.885933367881188,2.2434576082642153
1,Deaths,34,Azerbaijan,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,17.98205675910365,22.474595787140874,13.960172113684077
1,Deaths,34,Azerbaijan,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.043407045740970145,0.05390776442196089,0.034274558842614204
1,Deaths,34,Azerbaijan,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,5.3796257327126185,6.723642097704312,4.176413306995673
1,Deaths,34,Azerbaijan,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,24.075257023953508,31.282467768178908,18.055900631332086
1,Deaths,34,Azerbaijan,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.03588368598528267,0.04615646558436157,0.027412397867945273
1,Deaths,34,Azerbaijan,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,7.382969348831964,9.593147872045533,5.537060758854975
1,Deaths,148,Morocco,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,20.133989201384097,35.76661462582439,11.330704466681128
1,Deaths,148,Morocco,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.016387032490479174,0.0249912074864037,0.009850718995132249
1,Deaths,148,Morocco,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,1.4030215207125767,2.4923689757226586,0.7895714084566448
1,Deaths,148,Morocco,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,48.00085572254252,85.4405251911903,25.547772895406386
1,Deaths,148,Morocco,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.0271756343243042,0.04374410337385677,0.01584592649811709
1,Deaths,148,Morocco,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,3.5459354436281134,6.3116913654387465,1.8872737173524867
1,Deaths,148,Morocco,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,90.27406737303359,147.6173590276193,50.953765208370015
1,Deaths,148,Morocco,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.035235106046825344,0.05212342862716664,0.02174326762899115
1,Deaths,148,Morocco,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,7.385079115140639,12.07617986993172,4.168390748620676
1,Deaths,148,Morocco,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,134.90926361910257,203.7375479234608,76.62157171083295
1,Deaths,148,Morocco,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.035332450665536176,0.05030359080043998,0.021875484104955604
1,Deaths,148,Morocco,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,12.545527242947816,18.946030015415804,7.125218754508297
1,Deaths,80,France,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,18.918959759397243,24.29515254754438,14.597958414919487
1,Deaths,80,France,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.028138133462953196,0.03630892126337742,0.02168618510354485
1,Deaths,80,France,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,0.9293215209353561,1.1934064242419946,0.717068860509923
1,Deaths,80,France,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,36.27009515295566,47.709822928670896,26.936745950090913
1,Deaths,80,France,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.03249342462145702,0.04275847941639602,0.024029898734755126
1,Deaths,80,France,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,1.713438459131954,2.253863551766792,1.272520964726267
1,Deaths,80,France,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,56.19632893077457,70.90616167154741,42.78583214495583
1,Deaths,80,France,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.03333979451552456,0.04198938461774114,0.025475289511870808
1,Deaths,80,France,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,2.7099268282150097,3.4192715690766518,2.063239300559092
1,Deaths,80,France,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,96.38733763412294,121.64604492936222,73.85941923681294
1,Deaths,80,France,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.03090696209345224,0.03920581104382432,0.023723603660118678
1,Deaths,80,France,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,4.304913822809527,5.433034599361394,3.2987573121293026
1,Deaths,179,Ethiopia,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,159.61761104406904,259.96003205283563,104.38658783608786
1,Deaths,179,Ethiopia,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.023548462705065124,0.03562453829017709,0.01609922897853238
1,Deaths,179,Ethiopia,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,4.519551562048393,7.360733951908113,2.9556924391083497
1,Deaths,179,Ethiopia,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,278.4861370664604,414.1061089393246,195.1158999443868
1,Deaths,179,Ethiopia,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.03717642088334522,0.055565719986940355,0.027565449163863623
1,Deaths,179,Ethiopia,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,9.289473441643718,13.813354379274667,6.508489038875343
1,Deaths,179,Ethiopia,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,383.6129568955534,640.3303910530518,272.3358210838013
1,Deaths,179,Ethiopia,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.048833739728328704,0.07952910935809386,0.03632110844365944
1,Deaths,179,Ethiopia,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,16.44005779557682,27.441900613494322,11.671182002443594
1,Deaths,179,Ethiopia,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,451.637792872048,720.4621563031418,314.7283647823657
1,Deaths,179,Ethiopia,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.05917248776833575,0.09206186735293519,0.04361425592262452
1,Deaths,179,Ethiopia,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,27.50903246991327,43.882990227750405,19.169947561172396
1,Deaths,132,Panama,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,8.318521995777377,10.607584953694467,6.340570443274355
1,Deaths,132,Panama,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.06732433931543082,0.08509732041791777,0.051956656012280146
1,Deaths,132,Panama,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,5.659274453415908,7.216574599592933,4.313630275657312
1,Deaths,132,Panama,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,10.881780215573867,13.92050750169237,8.244339960530485
1,Deaths,132,Panama,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.07231218395977447,0.09268840037626726,0.054603151781017344
1,Deaths,132,Panama,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,7.7958259092746784,9.972803245615152,5.90633497423405
1,Deaths,132,Panama,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,15.383236961120486,19.437148344231016,12.372712924330754
1,Deaths,132,Panama,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.0831487369972562,0.10481592405196481,0.06711286158109481
1,Deaths,132,Panama,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,11.942819770900837,15.090085404138938,9.60559087179366
1,Deaths,132,Panama,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,19.682013241425963,23.89227392551785,15.647580244027537
1,Deaths,132,Panama,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.07884855731663865,0.09503298232980285,0.06267467498569006
1,Deaths,132,Panama,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,16.061184372723122,19.49689860962337,12.768951438226834
1,Deaths,67,Japan,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,47.47848230709764,49.63354315219267,45.47597218069685
1,Deaths,67,Japan,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.04556525764849778,0.04757606325562975,0.04373643292328334
1,Deaths,67,Japan,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,1.3965509780686465,1.459940795619005,1.337648348082949
1,Deaths,67,Japan,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,100.26411072989241,104.487069574655,96.27466624183428
1,Deaths,67,Japan,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.060315392814878535,0.06277103968617512,0.05791296356570125
1,Deaths,67,Japan,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,2.616928452854566,2.7271491597021464,2.5128025526108733
1,Deaths,67,Japan,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,183.68679036223554,190.27911900907907,177.43153216705218
1,Deaths,67,Japan,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.06136314719776622,0.06348950097864933,0.059261303024876893
1,Deaths,67,Japan,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,4.16451748310663,4.31397770204792,4.022699271444172
1,Deaths,67,Japan,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,297.0678338180466,309.4508374805256,285.64290102300254
1,Deaths,67,Japan,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.055949040663396114,0.05814701924516039,0.05386003898357562
1,Deaths,67,Japan,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,5.998709908440677,6.2487606992370575,5.768005504399151
1,Deaths,164,Nepal,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,36.9968466511806,60.778739852281255,19.50869472502121
1,Deaths,164,Nepal,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.024066159646198612,0.03694467632412755,0.013729952157749307
1,Deaths,164,Nepal,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,2.9312157032433763,4.815426524267461,1.545650440615014
1,Deaths,164,Nepal,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,64.99669079290722,105.44500195112396,36.14130325791022
1,Deaths,164,Nepal,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.035818264758924086,0.05734681588456635,0.021461804029689648
1,Deaths,164,Nepal,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,5.928551542158042,9.617968565845999,3.2965613564539638
1,Deaths,164,Nepal,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,109.6630018606801,166.39518285512855,65.02722823297242
1,Deaths,164,Nepal,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.04867106339098223,0.0737787796486326,0.030318015617986856
1,Deaths,164,Nepal,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,11.801887418047528,17.90738153836526,6.998203712207427
1,Deaths,164,Nepal,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,130.51505093832662,196.9695283655046,80.78363993559739
1,Deaths,164,Nepal,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.046796293515445536,0.06690245152387927,0.03076124643306448
1,Deaths,164,Nepal,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,16.867058694453487,25.455275633533624,10.440040336720932
1,Deaths,181,Madagascar,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,82.1375612075851,133.56188908473027,44.38390351057372
1,Deaths,181,Madagascar,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.03290641843370894,0.05150630852289736,0.01888094572669135
1,Deaths,181,Madagascar,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,8.98377891797897,14.608304236990671,4.854480347282133
1,Deaths,181,Madagascar,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,135.72431390596185,224.9099597963966,70.86978633986881
1,Deaths,181,Madagascar,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.05155591140901224,0.07954913336886839,0.030265127237794273
1,Deaths,181,Madagascar,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,17.636288131691067,29.225248892432063,9.2089614288808
1,Deaths,181,Madagascar,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,205.4447080060579,336.45159047965757,110.05519388342934
1,Deaths,181,Madagascar,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.06826315214427513,0.10159736342638989,0.04155107901385201
1,Deaths,181,Madagascar,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,32.06783730984014,52.51668427409912,17.17850066234202
1,Deaths,181,Madagascar,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,241.57373956881258,389.5535587882051,134.79790760620452
1,Deaths,181,Madagascar,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.07035964430685987,0.10425196893828739,0.04322577863296093
1,Deaths,181,Madagascar,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,46.39263524659605,74.81117854172489,25.887044555178726
1,Deaths,149,Palestine,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,0.3764920017460833,0.5943091150838785,0.22815688693483702
1,Deaths,149,Palestine,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.004449266666053205,0.006660958209067478,0.002752335386745636
1,Deaths,149,Palestine,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,0.22067960578161205,0.3483524234801188,0.1337334435569149
1,Deaths,149,Palestine,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,0.6974886234762028,1.044132655073811,0.4292734420746086
1,Deaths,149,Palestine,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.0067998647504912205,0.010019251957945927,0.004353157642241642
1,Deaths,149,Palestine,2,Female,12,35-39 years,432,Cervical cancer,3,Rate,2019,0.49933116606780775,0.7474931613780949,0.30731627897350106
1,Deaths,149,Palestine,2,Female,13,40-44 years,432,Cervical cancer,1,Number,2019,0.8041403459717854,1.2046721676177568,0.496089474645399
1,Deaths,149,Palestine,2,Female,13,40-44 years,432,Cervical cancer,2,Percent,2019,0.007377235539663237,0.010763817943697837,0.004793853973737883
1,Deaths,149,Palestine,2,Female,13,40-44 years,432,Cervical cancer,3,Rate,2019,0.6661463685468034,0.9979451892544765,0.4109583652465046
1,Deaths,149,Palestine,2,Female,14,45-49 years,432,Cervical cancer,1,Number,2019,1.0508092436335068,1.5646731662560514,0.6779133005673549
1,Deaths,149,Palestine,2,Female,14,45-49 years,432,Cervical cancer,2,Percent,2019,0.006928003802059079,0.009808297477003769,0.004687070995810134
1,Deaths,149,Palestine,2,Female,14,45-49 years,432,Cervical cancer,3,Rate,2019,1.0587149463407177,1.5764448945324399,0.683013542164981
1,Deaths,214,Nigeria,2,Female,11,30-34 years,432,Cervical cancer,1,Number,2019,278.94660849057914,481.67735988657085,155.93548259187352
1,Deaths,214,Nigeria,2,Female,11,30-34 years,432,Cervical cancer,2,Percent,2019,0.01631233397234008,0.024196880307588643,0.009944025588178316
1,Deaths,214,Nigeria,2,Female,11,30-34 years,432,Cervical cancer,3,Rate,2019,3.950783984382254,6.822105525415131,2.208549552025466
1,Deaths,214,Nigeria,2,Female,12,35-39 years,432,Cervical cancer,1,Number,2019,413.4887849027541,678.567998265142,237.83447020011704
1,Deaths,214,Nigeria,2,Female,12,35-39 years,432,Cervical cancer,2,Percent,2019,0.022972089900345792,0.03354393648096857,0.014606907962707066
